Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary
DatasetClassiRealeseNormalizedShuffled,8,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.0260427132999998E7,4330.0,481.0,456.0,25.0,0.0,94.8024948024948,5.197505197505198,0.0,0.7951552731546943,0.04901252312915519,0.21641352851281812,21.37661718008664,64.14483379869607,269.42867131105754,320.8024391397662,-51.37376782870865,0.5601427677984564,0.6669489379205118,-0.10680617012205541,194.02359613561816,0.4033754597414099,72.01297292952776,0.9365079365079365,59.0,0.050239234449760764,21.0,0.9497607655502392,397.0,0.06349206349206349,4.0,0.7375,0.9365079365079365,0.8251748251748251,0.8029835503988949,0.9399065846434268,0.7373923885226856,0.9480249480249481,0.06175624596677228,0.9382437540332278,0.05197505197505198,0.9569499458215169,0.9480249480249481,0.9505749505749506,0.8029835503988949,0.9399065846434268,0.9540242351502003,0.8973248973248973,0.9480249480249481,12.543,0.091,12.51,0.09,12510.0,90.0,620276.0,1043348.0,161927.0,95.84199584199584,50.51975051975052,?
DatasetClassiRealeseNormalizedShuffled,8,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.0260427132999998E7,4330.0,481.0,428.0,53.0,0.0,88.98128898128898,11.018711018711018,0.0,0.5806313642270807,0.13871560108292386,0.3036702986195806,60.14461568028354,89.41067270824415,272.1308087156738,393.69664934589974,-121.56584063022592,0.565760517080403,0.818496152486278,-0.25273563540587507,32.92199945605018,0.06844490531403363,12.097858236421718,0.75,48.0,0.08872901678657075,37.0,0.9112709832134293,380.0,0.25,16.0,0.5647058823529412,0.75,0.6442953020134228,0.5888171146681809,0.9010978717026379,0.7098620240245256,0.8898128898128899,0.22854190659946055,0.7714580934005394,0.1101871101871102,0.9070534129357658,0.8898128898128899,0.8961546725235772,0.5888171146681809,0.9010978717026379,0.9427762743986954,0.789552325053452,0.8898128898128899,13.811,0.082,13.78,0.08,13780.0,80.0,413766.0,1043348.0,161927.0,96.04989604989605,61.53846153846154,?
DatasetClassiRealeseNormalizedShuffled,8,4,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.0260427132999998E7,4330.0,481.0,423.0,58.0,0.0,87.94178794178794,12.058212058212058,0.0,0.5216228265715559,0.14233858540306377,0.3267538926465452,61.715477197296664,96.20725334144088,272.1308087156738,597.2816617774849,-325.1508530618111,0.565760517080403,1.2417498165852079,-0.6759892995048048,37.34791836121542,0.07764639991936678,13.724252148251638,0.65625,42.0,0.08633093525179857,36.0,0.9136690647482014,381.0,0.34375,22.0,0.5384615384615384,0.65625,0.5915492957746479,0.5251354962238708,0.8252398081534772,0.5085151507719956,0.8794178794178794,0.309498814669678,0.690501185330322,0.12058212058212059,0.8912625165726903,0.8794178794178794,0.884332708894715,0.5251354962238708,0.8252398081534772,0.8990114250647673,0.7604087942287874,0.8794178794178794,13.729,0.08,13.7,0.08,13700.0,80.0,416564.0,1043348.0,161927.0,92.93139293139293,59.147609147609145,?
DatasetClassiRealeseNormalizedShuffled,8,5,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.0260427132999998E7,4330.0,481.0,457.0,24.0,0.0,95.01039501039502,4.98960498960499,0.0,0.7971391417425228,0.046229564651851504,0.2065164943773419,20.044316409588838,60.8053496557396,272.1308087156738,256.067979104683,16.062829610990832,0.565760517080403,0.5323658609244969,0.033394656155906095,200.3616195523817,0.4165522236016252,73.62695186847529,0.890625,57.0,0.0407673860911271,17.0,0.9592326139088729,400.0,0.109375,7.0,0.7702702702702703,0.890625,0.8260869565217391,0.8000020863963418,0.9447504496402878,0.7652052110283992,0.9501039501039501,0.1002463361950772,0.8997536638049228,0.0498960498960499,0.9545224680359815,0.9501039501039501,0.951609010705676,0.8000020863963418,0.9447504496402878,0.9570346224541436,0.8984803714647531,0.9501039501039501,12.362,0.087,12.34,0.08,12340.0,80.0,619929.0,1043348.0,161927.0,96.67359667359668,50.935550935550935,?
DatasetClassiRealeseNormalizedShuffled,8,6,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.02604271331E7,4330.0,481.0,462.0,19.0,0.0,96.04989604989605,3.95010395010395,0.0,0.8321116928446773,0.03769197263649805,0.18894654305753525,16.34256846927225,55.632169486008905,272.1308087156738,235.04474585871284,37.08606285696098,0.565760517080403,0.4886585152987793,0.07710200178162366,214.4883084799507,0.4459216392514567,78.81809101006682,0.875,56.0,0.026378896882494004,11.0,0.973621103117506,406.0,0.125,8.0,0.835820895522388,0.875,0.8549618320610687,0.8324042136752493,0.9123201438848921,0.7855899160241435,0.9604989604989606,0.11187785738145449,0.8881221426185455,0.0395010395010395,0.9614024247379211,0.9604989604989606,0.9608799609626352,0.8324042136752493,0.912320143884892,0.952098778811908,0.9160489064035788,0.9604989604989606,11.876,0.09,11.85,0.09,11850.0,90.0,640352.0,1043348.0,161927.0,96.88149688149689,50.51975051975052,?
DatasetClassiRealeseNormalizedShuffled,8,7,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.02604271331E7,4330.0,481.0,449.0,32.0,0.0,93.34719334719335,6.652806652806653,0.0,0.7261209964412811,0.1051712552622383,0.27228061430544737,45.600384376224284,80.16850182955056,272.1308087156738,438.0335176133446,-165.90270889767078,0.565760517080403,0.9106725937907372,-0.34491207671033425,97.11335356752997,0.20189886396575876,35.68627676735984,0.8125,52.0,0.047961630695443645,20.0,0.9520383693045563,397.0,0.1875,12.0,0.7222222222222222,0.8125,0.7647058823529411,0.7278290709054654,0.9152240707434053,0.7183706897266792,0.9334719334719335,0.16893356416737712,0.831066435832623,0.06652806652806653,0.9376039571638594,0.9334719334719335,0.935106471497299,0.7278290709054654,0.9152240707434053,0.9461902452020109,0.8629824811280444,0.9334719334719335,13.477,0.083,13.45,0.08,13450.0,80.0,439074.0,1043348.0,161927.0,94.5945945945946,57.9002079002079,?
DatasetClassiRealeseNormalizedShuffled,8,8,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.02604271331E7,4330.0,481.0,438.0,43.0,0.0,91.06029106029106,8.93970893970894,0.0,0.6516664701820573,0.11938644290224382,0.30151214992905057,51.763836725900155,88.77524169275837,272.1308087156738,538.8452467177217,-266.71443800204787,0.565760517080403,1.1202603881865316,-0.5544998711061286,71.98544333721057,0.14965788635594712,26.45251512570265,0.796875,51.0,0.07194244604316546,30.0,0.9280575539568345,387.0,0.203125,13.0,0.6296296296296297,0.796875,0.7034482758620689,0.6579351848401984,0.8842925659472423,0.6460817789061362,0.9106029106029107,0.18567035664607606,0.814329643353924,0.0893970893970894,0.922544275044275,0.9106029106029107,0.9149133497590849,0.6579351848401984,0.8842925659472423,0.9303799891432377,0.8254083484573502,0.9106029106029107,13.499,0.082,13.46,0.08,13460.0,80.0,441861.0,1043348.0,161927.0,93.34719334719335,57.484407484407484,?
DatasetClassiRealeseNormalizedShuffled,8,9,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.02604271331E7,4330.0,481.0,432.0,49.0,0.0,89.81288981288981,10.187110187110187,0.0,0.6030617916028094,0.12102377869175232,0.3035911704345982,52.4737563818781,89.38737472921353,272.1308087156738,478.5202448565308,-206.38943614085696,0.565760517080403,0.9948445839013114,-0.42908406682090844,72.31003899519682,0.1503327214037356,26.571794401547304,0.75,48.0,0.07913669064748201,33.0,0.920863309352518,384.0,0.25,16.0,0.5925925925925926,0.75,0.6620689655172414,0.6088629528804937,0.8861473321342925,0.6006945320819135,0.8981288981288982,0.22726558877638015,0.7727344112236199,0.10187110187110188,0.9111141911141911,0.8981288981288982,0.9030407939115153,0.6088629528804937,0.8861473321342926,0.9258361993757699,0.8010467226607014,0.8981288981288982,13.511,0.081,13.47,0.08,13470.0,80.0,440870.0,1043348.0,161927.0,94.38669438669439,57.69230769230769,?
DatasetClassiRealeseNormalizedShuffled,8,10,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.0260427133199997E7,4330.0,481.0,438.0,43.0,0.0,91.06029106029106,8.93970893970894,0.0,0.6249070564552694,0.12147507826308872,0.28833708117585827,52.66943184349022,84.89606165587236,272.1308087156738,434.0580806698227,-161.92727195414886,0.565760517080403,0.9024076521202135,-0.33664713503981053,68.28309807692983,0.14196070286263998,25.092013065037772,0.703125,45.0,0.05755395683453238,24.0,0.9424460431654677,393.0,0.296875,19.0,0.6521739130434783,0.703125,0.6766917293233083,0.6255022887430572,0.899037020383693,0.6912611508844551,0.9106029106029107,0.265031867437443,0.7349681325625571,0.0893970893970894,0.9137391848451368,0.9106029106029107,0.9120137138675645,0.6255022887430572,0.899037020383693,0.9403724467722098,0.8124110033830052,0.9106029106029107,13.523,0.081,13.49,0.08,13490.0,80.0,414285.0,1043348.0,161927.0,94.8024948024948,59.66735966735967,?
DatasetClassiRealeseNormalizedShuffled,9,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.0260427133199997E7,4329.0,482.0,452.0,30.0,0.0,93.7759336099585,6.224066390041494,0.0,0.736707938820102,0.05866187347874713,0.23720201213015227,25.4546205030203,69.90161217969207,272.3366817903761,375.5393072847641,-103.20262549438803,0.565013862635635,0.779127193536855,-0.21411333090121998,182.039905695207,0.37767615289462036,66.84369674274264,0.796875,51.0,0.04066985645933014,17.0,0.9593301435406698,401.0,0.203125,13.0,0.75,0.796875,0.7727272727272727,0.7371623196524199,0.8915221291866029,0.697679885066653,0.9377593360995851,0.18155419255891522,0.8184458074410847,0.06224066390041494,0.9395734359652814,0.9377593360995851,0.9385527594811828,0.7371623196524199,0.8915221291866029,0.9362026753390262,0.8683347902097902,0.9377593360995851,12.233,0.088,12.2,0.09,12200.0,90.0,623042.0,1043119.0,162156.0,94.81327800829875,50.518672199170126,?
DatasetClassiRealeseNormalizedShuffled,9,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.0260427133199997E7,4330.0,481.0,461.0,20.0,0.0,95.84199584199584,4.158004158004158,0.0,0.8266916480507314,0.04302762990418097,0.20207659047919557,18.766329784825725,59.8953743787206,269.42867131105754,280.6688663953678,-11.240195084310244,0.5601427677984564,0.5835111567471264,-0.023368388948669945,205.01696161837862,0.42623068943529857,76.09322371696845,0.9047619047619048,57.0,0.03349282296650718,14.0,0.9665071770334929,404.0,0.09523809523809523,6.0,0.8028169014084507,0.9047619047619048,0.8507462686567164,0.8286852631090894,0.9437229437229437,0.7414448335310488,0.9584199584199584,0.08715087662456085,0.9128491233754392,0.04158004158004158,0.961456115629939,0.9584199584199584,0.9594602839249173,0.8286852631090894,0.9437229437229437,0.9546997694688732,0.9132958396423678,0.9584199584199584,12.15,0.089,12.12,0.09,12120.0,90.0,619331.0,1043348.0,161927.0,96.25779625779626,50.51975051975052,?
DatasetClassiRealeseNormalizedShuffled,9,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.0260427133199997E7,4330.0,481.0,435.0,46.0,0.0,90.43659043659044,9.563409563409563,0.0,0.6251355380862021,0.13229784312996137,0.31154659719777644,57.36199005925289,91.72971792777575,272.1308087156738,584.9506424118283,-312.8198336961545,0.565760517080403,1.2161136016877927,-0.6503530846073898,48.463933628915484,0.10075661877113407,17.809058025308445,0.765625,49.0,0.07434052757793765,31.0,0.9256594724220624,386.0,0.234375,15.0,0.6125,0.765625,0.6805555555555556,0.6305182138100505,0.8633093525179856,0.64167863665396,0.9043659043659044,0.21308143194384202,0.7869185680561579,0.09563409563409564,0.9160114267346188,0.9043659043659044,0.9087436129000921,0.6305182138100504,0.8633093525179856,0.9254208061864423,0.8121604183645749,0.9043659043659044,13.497,0.081,13.46,0.08,13460.0,80.0,439029.0,1043348.0,161927.0,92.72349272349273,58.93970893970894,?
DatasetClassiRealeseNormalizedShuffled,9,4,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.0260427133199997E7,4330.0,481.0,441.0,40.0,0.0,91.68399168399168,8.316008316008316,0.0,0.6853226914395997,0.11909934882865382,0.2882599073620605,51.63935784547607,84.87333910895721,272.1308087156738,432.3831935400515,-160.25238482437766,0.565760517080403,0.8989255582953253,-0.33316504121492235,69.84082819028833,0.14519922700683646,25.664432674824052,0.859375,55.0,0.07434052757793765,31.0,0.9256594724220624,386.0,0.140625,9.0,0.6395348837209303,0.859375,0.7333333333333334,0.6958233027431656,0.9217063848920863,0.6655275549874591,0.9168399168399168,0.1318054444178545,0.8681945555821454,0.08316008316008316,0.9322847541275566,0.9168399168399168,0.9218117700876323,0.6958233027431656,0.9217063848920863,0.9419017952583606,0.8420361247947455,0.9168399168399168,13.496,0.082,13.46,0.08,13460.0,80.0,413774.0,1043348.0,161927.0,95.21829521829522,58.93970893970894,?
DatasetClassiRealeseNormalizedShuffled,9,5,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.02604271333E7,4330.0,481.0,427.0,54.0,0.0,88.77338877338877,11.226611226611226,0.0,0.5751856334434595,0.14197655553315824,0.32242098355156895,61.558507489345544,94.9315002673781,272.1308087156738,591.9040256162308,-319.773216900557,0.565760517080403,1.2305696998258437,-0.6648091827454407,32.45291885744013,0.0674696857743038,11.925485030747623,0.75,48.0,0.09112709832134293,38.0,0.9088729016786571,379.0,0.25,16.0,0.5581395348837209,0.75,0.6399999999999999,0.5839987091516311,0.8776791067146283,0.6215958570149895,0.8877338877338877,0.22886098605523067,0.7711390139447692,0.11226611226611227,0.9060910415635173,0.8877338877338877,0.8944458896183035,0.5839987091516311,0.8776791067146283,0.9259545758526444,0.7867487684729064,0.8877338877338877,13.47,0.081,13.44,0.08,13440.0,80.0,413990.0,1043348.0,161927.0,92.93139293139293,60.08316008316008,?
