Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary
DatasetClassiRealeseNormalized,1,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 173.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02605182029E7,4330.0,481.0,443.0,38.0,0.0,92.0997920997921,7.9002079002079,0.0,0.7010565568676197,0.10658949745271319,0.24971035765697755,46.2153089472297,73.52306485625783,272.1308087156738,237.07125542665958,35.05955328901425,0.565760517080403,0.49287163290365815,0.0728888841767448,117.86596190096297,0.24504357983568187,43.31224474627973,0.9280575539568345,387.0,0.125,8.0,0.875,56.0,0.07194244604316546,30.0,0.979746835443038,0.9280575539568345,0.9532019704433499,0.7117982446848133,0.965115407673861,0.9946968145925003,0.920997920997921,0.11794036704108647,0.8820596329589135,0.079002079002079,0.9360267130652766,0.920997920997921,0.9257211815832507,0.7117982446848133,0.965115407673861,0.969524868987188,0.8499343185550083,0.920997920997921,13.59,0.001,13.49,0.0,13490.0,0.0,73522.0,1043340.0,161919.0,97.5051975051975,61.226611226611226,?
DatasetClassiRealeseNormalized,1,4,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 173.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02605182029E7,4330.0,481.0,448.0,33.0,0.0,93.13929313929314,6.860706860706861,0.0,0.704572949431406,0.09690903491520184,0.22987271478311888,42.0180326900483,67.68220059537867,272.1308087156738,430.24578119231063,-158.1149724766368,0.565760517080403,0.8944818735806874,-0.32872135650028445,133.0056095635854,0.27651893880163286,48.875616175657484,0.9592326139088729,400.0,0.25,16.0,0.75,48.0,0.0407673860911271,17.0,0.9615384615384616,0.9592326139088729,0.9603841536614647,0.7046011848813561,0.9666516786570744,0.9948393652296823,0.9313929313929314,0.22216031748405848,0.7778396825159415,0.06860706860706861,0.9318567087797857,0.9313929313929314,0.9316176695500519,0.7046011848813561,0.9666367218075851,0.9698036634530879,0.8522851000865463,0.9313929313929314,13.599,0.001,13.5,0.0,13500.0,0.0,73522.0,1043340.0,161919.0,98.33679833679834,61.434511434511435,?
DatasetClassiRealeseNormalized,1,5,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 173.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02605182029E7,4330.0,481.0,424.0,57.0,0.0,88.14968814968815,11.85031185031185,0.0,0.5090694218131684,0.11538565668148555,0.3175295270598226,50.02916702913956,93.49129219487894,272.1308087156738,1985.5786086520984,-1713.4477999364246,0.565760517080403,4.128022055409768,-3.562261538329365,100.23447570386489,0.20838768337601848,36.83319657076803,0.9232613908872902,385.0,0.390625,25.0,0.609375,39.0,0.07673860911270983,32.0,0.9390243902439024,0.9232613908872902,0.9310761789600968,0.5099971472718738,0.9268585131894485,0.9884139392645813,0.8814968814968815,0.34886049060959134,0.6511395093904088,0.11850311850311851,0.8871686077113765,0.8814968814968815,0.884067659883863,0.5099971472718738,0.9267986857914915,0.9338544958304542,0.7544269783689372,0.8814968814968815,11.804,0.001,11.71,0.0,11710.0,0.0,77810.0,1043340.0,161919.0,93.34719334719335,54.67775467775468,?
DatasetClassiRealeseNormalized,1,6,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 173.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260518202999998E7,4330.0,481.0,433.0,48.0,0.0,90.02079002079002,9.97920997920998,0.0,0.6041016495764601,0.1078084868396677,0.29970280735862215,46.74384104905793,88.24251084250051,272.1308087156738,950.3675876664875,-678.2367789508137,0.565760517080403,1.975816190574818,-1.4100556734944152,110.1843826720787,0.22907356064881226,40.4894922379777,0.9256594724220624,386.0,0.265625,17.0,0.734375,47.0,0.07434052757793765,31.0,0.9578163771712159,0.9256594724220624,0.9414634146341465,0.6081697413532863,0.9331160071942446,0.987554284323843,0.9002079002079002,0.24017342778583786,0.759826572214162,0.0997920997920998,0.9105478832525978,0.9002079002079002,0.9042753452921781,0.6081697413532862,0.9331234856189892,0.9525197429083296,0.8017176228100309,0.9002079002079002,12.236,0.001,12.14,0.0,12140.0,0.0,77524.0,1043340.0,161919.0,93.55509355509355,55.197505197505194,?
DatasetClassiRealeseNormalized,1,7,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 173.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260518202999998E7,4330.0,481.0,440.0,41.0,0.0,91.47609147609148,8.523908523908524,0.0,0.6512828673987234,0.12240974525550934,0.2643425390430402,53.07468681560096,77.83126749202444,272.1308087156738,184.63997984059685,87.49082887507697,0.565760517080403,0.3838669019555028,0.18189361512490015,100.093337634992,0.2080942570374054,36.78133251702895,0.9400479616306955,392.0,0.25,16.0,0.75,48.0,0.05995203836930456,25.0,0.9607843137254902,0.9400479616306955,0.9503030303030303,0.6531994046032313,0.949677757793765,0.9922676795325989,0.9147609147609148,0.22471295313021933,0.7752870468697808,0.08523908523908524,0.920435032441479,0.9147609147609148,0.9170957982636816,0.6531994046032313,0.949677757793765,0.9571859766950334,0.8255164786551648,0.9147609147609148,13.509,0.001,13.42,0.0,13420.0,0.0,73526.0,1043340.0,161919.0,97.29729729729729,63.40956340956341,?
DatasetClassiRealeseNormalized,1,8,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 173.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260518202999998E7,4330.0,481.0,443.0,38.0,0.0,92.0997920997921,7.9002079002079,0.0,0.6939896199564708,0.10689504093180394,0.24761619101548776,46.34778716150456,72.90647229178931,272.1308087156738,570.7630525400033,-298.63224382432946,0.565760517080403,1.1866175728482398,-0.6208570557678367,114.64371616124654,0.23834452424375582,42.128165018253384,0.9328537170263789,389.0,0.15625,10.0,0.84375,54.0,0.0671462829736211,28.0,0.974937343358396,0.9328537170263789,0.9534313725490194,0.7013973251207589,0.9608438249400479,0.9938759599649676,0.920997920997921,0.1443942039715421,0.855605796028458,0.079002079002079,0.932838282003879,0.920997920997921,0.9249965657097001,0.7013973251207589,0.9608612745977854,0.9621119481844687,0.8465786999731398,0.920997920997921,13.5,0.001,13.4,0.0,13400.0,0.0,73518.0,1043340.0,161919.0,98.12889812889813,62.37006237006237,?
DatasetClassiRealeseNormalized,1,9,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 173.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260518202999998E7,4330.0,481.0,438.0,43.0,0.0,91.06029106029106,8.93970893970894,0.0,0.6712130605497005,0.11059809535520068,0.2573224489583727,47.95336565015077,75.76431863401675,272.1308087156738,244.80248659623746,27.328322119436365,0.565760517080403,0.5089448785784563,0.0568156385019467,107.46732801949021,0.22342479837731852,39.491055249012106,0.9160671462829736,382.0,0.125,8.0,0.875,56.0,0.08393285371702638,35.0,0.9794871794871794,0.9160671462829736,0.946716232961586,0.6859909133315552,0.9666516786570744,0.9949473942822075,0.9106029106029107,0.11953576431993698,0.8804642356800629,0.0893970893970894,0.9310411002718694,0.9106029106029107,0.9168936183686153,0.6859909133315553,0.9666516786570744,0.9703495895740338,0.8346484390614382,0.9106029106029107,13.488,0.001,13.39,0.0,13390.0,0.0,73518.0,1043340.0,161919.0,97.5051975051975,59.979209979209976,?
DatasetClassiRealeseNormalized,1,10,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 173.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260518202999998E7,4330.0,481.0,426.0,55.0,0.0,88.56548856548856,11.434511434511435,0.0,0.5202299559311586,0.11509960594523731,0.318283602121422,49.905140521216865,93.71331706473481,272.1308087156738,948.5447671654636,-676.4139584497898,0.565760517080403,1.9720265429635417,-1.4062660258831388,100.60240685425698,0.20915261300261326,36.968400354613216,0.9280575539568345,387.0,0.390625,25.0,0.609375,39.0,0.07194244604316546,30.0,0.9393203883495146,0.9280575539568345,0.933655006031363,0.5207254818876121,0.9182778776978417,0.9868636768090934,0.8856548856548857,0.3482223316980511,0.6517776683019489,0.11434511434511435,0.8895436901979747,0.8856548856548857,0.8874594014585125,0.5207254818876121,0.9182654136566007,0.9323902569052641,0.7600605857224484,0.8856548856548857,11.788,0.001,11.71,0.0,11710.0,0.0,77810.0,1043340.0,161919.0,92.0997920997921,54.054054054054056,?
DatasetClassiRealeseNormalized,2,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 173.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02605182031E7,4329.0,482.0,409.0,73.0,0.0,84.85477178423237,15.145228215767634,0.0,0.5224613881273581,0.1842386050542214,0.32768299876510787,79.94500508682363,96.56566439659393,272.3366817903761,283.90350298459816,-11.566821194222086,0.565013862635635,0.5890114169804941,-0.0239975543448591,-20.45999532433942,-0.04244812307954236,-7.512757807663954,0.8444976076555024,353.0,0.125,8.0,0.875,56.0,0.15550239234449761,65.0,0.9778393351800554,0.8444976076555024,0.9062901155327343,0.5630684532225414,0.927183014354067,0.9803569401694835,0.8485477178423236,0.12905011018682125,0.8709498898131788,0.15145228215767634,0.9094536863402635,0.8485477178423236,0.8663386187523422,0.5630684532225414,0.9271830143540669,0.9555644245272318,0.7558477604690699,0.8485477178423236,13.448,0.001,13.35,0.0,13350.0,0.0,73820.0,1043111.0,162148.0,98.34024896265561,75.62240663900415,?
DatasetClassiRealeseNormalized,2,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 173.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02605182031E7,4330.0,481.0,435.0,46.0,0.0,90.43659043659044,9.563409563409563,0.0,0.6253513495208101,0.11761006438192129,0.2612608389310121,51.29516218115599,77.43754841252944,269.42867131105754,261.087648239967,8.341023071090547,0.5601427677984564,0.5428017634926549,0.01734100430580155,97.24249748253564,0.20216735443354603,36.09211187857153,0.9234449760765551,386.0,0.2222222222222222,14.0,0.7777777777777778,49.0,0.07655502392344497,32.0,0.965,0.9234449760765551,0.9437652811735943,0.6321816861803208,0.9598617756512493,0.9939781123240854,0.9043659043659044,0.20314315051157156,0.7968568494884286,0.09563409563409564,0.9178401478401478,0.9043659043659044,0.9092908264668657,0.6321816861803207,0.9598617756512493,0.9663952108713411,0.812160418364575,0.9043659043659044,13.507,0.001,13.4,0.01,13400.0,10.0,73522.0,1043340.0,161919.0,97.71309771309771,62.57796257796258,?
DatasetClassiRealeseNormalized,2,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 173.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02605182031E7,4330.0,481.0,437.0,44.0,0.0,90.85239085239085,9.147609147609147,0.0,0.6498113707062015,0.12077358596786889,0.25839714112346257,52.36527726989287,76.08074388163485,272.1308087156738,230.56090082843366,41.56990788724016,0.565760517080403,0.4793365921589057,0.08642392492149722,97.07325746521238,0.2018155040856806,35.67154263912687,0.9232613908872902,385.0,0.1875,12.0,0.8125,52.0,0.07673860911270983,32.0,0.9697732997481109,0.9232613908872902,0.945945945945946,0.6582033866493535,0.9572092326139089,0.9932899847493336,0.9085239085239085,0.17276251763661835,0.8272374823633817,0.09147609147609148,0.9231070969106234,0.9085239085239085,0.9135809406079677,0.6582033866493535,0.9572092326139089,0.9630759271539242,0.8243243243243243,0.9085239085239085,13.57,0.0,13.48,0.0,13480.0,0.0,73522.0,1043340.0,161919.0,97.5051975051975,63.305613305613306,?
DatasetClassiRealeseNormalized,2,4,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 173.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02605182031E7,4330.0,481.0,441.0,40.0,0.0,91.68399168399168,8.316008316008316,0.0,0.6442439258903148,0.08912830705439814,0.26994285791398154,38.64444757599064,79.48018831143858,272.1308087156738,1404.8628568669415,-1132.7320481512677,0.565760517080403,2.9207128001391713,-2.354952283058769,133.1290548087999,0.2767755817230767,48.92097864152347,0.9496402877697842,396.0,0.296875,19.0,0.703125,45.0,0.050359712230215826,21.0,0.9542168674698795,0.9496402877697842,0.951923076923077,0.6443458713922129,0.9489658273381295,0.9918482625558764,0.9168399168399168,0.2640746290701327,0.7359253709298674,0.08316008316008316,0.9179725517074915,0.9168399168399168,0.9173796577642732,0.6443458713922129,0.9489608417216331,0.9555001102169964,0.8221153846153846,0.9168399168399168,11.741,0.001,11.66,0.01,11660.0,10.0,77814.0,1043340.0,161919.0,95.63409563409563,54.67775467775468,?
DatasetClassiRealeseNormalized,2,5,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 173.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02605182031E7,4330.0,481.0,438.0,43.0,0.0,91.06029106029106,8.93970893970894,0.0,0.6474749024219804,0.12227951519283317,0.2608264881738345,53.018221378342794,76.79602474710946,272.1308087156738,788.1318778221274,-516.0010691064535,0.565760517080403,1.6385278125200153,-1.0727672954396124,93.74223476219865,0.19489030096091195,34.44749060373457,0.9304556354916067,388.0,0.21875,14.0,0.78125,50.0,0.06954436450839328,29.0,0.9651741293532339,0.9304556354916067,0.9474969474969475,0.6524268819885628,0.9530875299760192,0.9929216920772859,0.9106029106029107,0.1988972751113039,0.801102724888696,0.0893970893970894,0.9209645344162631,0.9106029106029107,0.9144729144729145,0.6524268819885628,0.9530775587430264,0.9518102447656339,0.8233988233988234,0.9106029106029107,13.492,0.0,13.4,0.0,13400.0,0.0,73518.0,1043340.0,161919.0,97.0893970893971,63.82536382536382,?
DatasetClassiRealeseNormalized,2,6,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 173.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260518203199998E7,4330.0,481.0,438.0,43.0,0.0,91.06029106029106,8.93970893970894,0.0,0.6474749024219804,0.11366604111071832,0.26213732726271416,49.28357232447617,77.18197953189338,272.1308087156738,1169.9332583651353,-897.8024496494616,0.565760517080403,2.4322936764347927,-1.86653315935439,104.91437875327043,0.21811721154526076,38.552922121686876,0.9304556354916067,388.0,0.21875,14.0,0.78125,50.0,0.06954436450839328,29.0,0.9651741293532339,0.9304556354916067,0.9474969474969475,0.6524268819885628,0.9542491007194245,0.9929107058492556,0.9106029106029107,0.1988972751113039,0.801102724888696,0.0893970893970894,0.9209645344162631,0.9106029106029107,0.9144729144729145,0.6524268819885628,0.9541892733214675,0.9556354637639922,0.8233988233988234,0.9106029106029107,13.475,0.0,13.37,0.0,13370.0,0.0,73526.0,1043340.0,161919.0,97.29729729729729,61.74636174636175,?
DatasetClassiRealeseNormalized,2,7,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 173.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260518203199998E7,4330.0,481.0,448.0,33.0,0.0,93.13929313929314,6.860706860706861,0.0,0.726162339342707,0.0932221715498705,0.22394292126482018,40.419474356000414,65.9362714416149,272.1308087156738,180.90915563844467,91.22165307722915,0.565760517080403,0.3761105106828372,0.1896500063975658,141.55562232889233,0.29429443311620024,52.01749224829286,0.9448441247002398,394.0,0.15625,10.0,0.84375,54.0,0.05515587529976019,23.0,0.9752475247524752,0.9448441247002398,0.9598051157125458,0.7304247934949074,0.9759067745803357,0.9964381281296707,0.9313929313929314,0.1427988066926916,0.8572011933073085,0.06860706860706861,0.9387969536484387,0.9313929313929314,0.9340124944862291,0.7304247934949074,0.9759067745803358,0.9753403466074829,0.8628812812605282,0.9313929313929314,13.565,0.0,13.47,0.0,13470.0,0.0,73526.0,1043340.0,161919.0,98.33679833679834,61.53846153846154,?
